1, 1995, 真实的谎言, 10300
2, 1995, 红番区, 9500
3, 1995, 阳光灿烂的日子, 5000
4, 1995, 虎胆龙威3, 4700
5, 1995, 狮子王(1994), 4130
6, 1995, 红粉, 4000
7, 1995, 红樱桃, 4000
8, 1995, 生死时速, 3780
9, 1995, 七七事变, 3300
10, 1995, 绝地战警, 3280
11, 1995, 阿甘正传, 1960
